symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,exit_reason,gross_pnl,cost,net_pnl,bars_held
EICHERMOT,long,2026-04-01 11:05:00,2026-04-01 12:15:00,6772.5,6840.225,14,TGT,948.1500000000051,80.8891215619,867.2608784381051,15
EICHERMOT,long,2026-04-06 10:45:00,2026-04-06 12:15:00,6606.5,6573.4675,15,SL,-495.4875000000038,81.985290664825,-577.4727906648288,19
EICHERMOT,short,2026-04-23 13:30:00,2026-04-23 15:15:00,7096.0,7085.0,14,TIME,154.0,82.203792684,71.796207316,22
EICHERMOT,short,2026-05-20 14:10:00,2026-05-20 15:00:00,6902.0,6832.98,14,TGT,966.2800000000061,81.19273899672001,885.0872610032861,11
EICHERMOT,short,2026-05-25 14:35:00,2026-05-25 15:15:00,7395.0,7414.0,13,TIME,-247.0,81.09933084199999,-328.099330842,9
EICHERMOT,short,2026-06-15 13:25:00,2026-06-15 15:15:00,7621.0,7624.0,13,TIME,-39.0,82.12105980999999,-121.12105980999999,23
GRASIM,short,2026-04-06 13:15:00,2026-04-06 14:45:00,2586.1,2599.0305,38,SL,-491.35899999999765,81.868633194734,-573.2276331947317,19
GRASIM,short,2026-04-07 11:25:00,2026-04-07 11:55:00,2599.3,2612.2965,38,SL,-493.8669999999902,82.045589212742,-575.9125892127322,7
GRASIM,short,2026-04-07 13:35:00,2026-04-07 15:15:00,2624.3,2622.2,38,TIME,79.80000000001382,82.342426942,-2.5424269419861787,21
GRASIM,short,2026-05-11 11:45:00,2026-05-11 12:05:00,2973.8,2988.669,33,SL,-490.6769999999897,81.820513575802,-572.4975135757917,5
GRASIM,long,2026-05-20 13:55:00,2026-05-20 14:35:00,2897.1,2926.071,34,TGT,985.0140000000001,82.19895204996399,902.8150479500362,9
GRASIM,short,2026-05-21 10:20:00,2026-05-21 10:30:00,3099.0,3114.495,32,SL,-495.8399999999965,82.18479743584,-578.0247974358365,3
GRASIM,short,2026-05-21 13:15:00,2026-05-21 13:25:00,3135.6,3151.278,31,SL,-486.0179999999964,81.49179025526801,-567.5097902552644,3
HCLTECH,short,2026-04-01 10:05:00,2026-04-01 11:45:00,1380.0,1366.2,72,TGT,993.5999999999967,82.1538285664,911.4461714335968,21
HCLTECH,short,2026-04-02 11:40:00,2026-04-02 13:10:00,1367.1,1373.9354999999998,73,SL,-498.9914999999935,82.407156642679,-581.3986566426724,19
HCLTECH,short,2026-04-02 13:30:00,2026-04-02 13:35:00,1390.7,1397.6535,71,SL,-493.6984999999893,82.033700421261,-575.7322004212502,2
HCLTECH,short,2026-04-06 10:45:00,2026-04-06 15:15:00,1409.0,1400.8,70,TIME,574.0000000000032,81.924327036,492.07567296400316,55
HCLTECH,long,2026-04-08 10:25:00,2026-04-08 11:45:00,1435.6,1449.956,69,TGT,990.5639999999996,82.396151464264,908.1678485357356,17
HCLTECH,long,2026-04-09 10:20:00,2026-04-09 12:35:00,1441.1,1455.511,69,TGT,994.359000000004,82.53099322593398,911.82800677407,28
HCLTECH,short,2026-04-16 13:40:00,2026-04-16 15:15:00,1448.5,1450.1,69,TIME,-110.39999999999372,82.4336551684,-192.8336551683937,20
HCLTECH,long,2026-04-23 11:55:00,2026-04-23 15:15:00,1273.5,1275.9,78,TIME,187.2000000000071,82.26369602320003,104.93630397680707,41
HCLTECH,long,2026-04-24 11:55:00,2026-04-24 12:30:00,1213.7,1207.6315,82,SL,-497.617000000007,82.13479045335801,-579.7517904533651,8
HCLTECH,long,2026-05-13 10:35:00,2026-05-13 12:30:00,1149.9,1144.1505000000002,86,SL,-494.45699999999124,81.912945263518,-576.3699452635092,24
HDFCBANK,long,2026-04-01 13:45:00,2026-04-01 15:05:00,746.1,742.3695,134,SL,-499.88700000000085,82.29415392833799,-582.1811539283389,17
HDFCBANK,short,2026-04-02 13:30:00,2026-04-02 14:10:00,740.9,744.6044999999999,134,SL,-496.40299999999183,82.22452081627799,-578.6275208162698,9
HDFCBANK,short,2026-04-06 13:15:00,2026-04-06 14:15:00,767.7,771.5385,130,SL,-499.00499999999397,82.40810915712999,-581.4131091571239,13
HDFCBANK,short,2026-04-07 13:35:00,2026-04-07 15:00:00,769.2,773.0459999999999,130,SL,-499.9799999999857,82.47690186748,-582.4569018674657,18
HINDALCO,short,2026-04-01 10:55:00,2026-04-01 13:10:00,918.55,909.3644999999999,108,TGT,992.0340000000051,82.098738293116,909.9352617068892,28
HINDALCO,long,2026-04-01 14:10:00,2026-04-01 14:35:00,906.05,901.5197499999999,110,SL,-498.3275000000026,82.184670518985,-580.5121705189877,6
HINDALCO,short,2026-04-02 11:50:00,2026-04-02 12:30:00,891.7,896.1585,112,SL,-499.3519999999953,82.432592306352,-581.7845923063473,9
HINDALCO,long,2026-04-09 10:35:00,2026-04-09 11:05:00,985.85,980.92075,101,SL,-497.8542500000025,82.1514463936395,-580.005696393642,7
HINDALCO,short,2026-05-21 10:00:00,2026-05-21 11:15:00,1107.4,1096.326,90,TGT,996.6600000000062,82.26147622683999,914.3985237731663,16
HINDALCO,short,2026-05-22 14:25:00,2026-05-22 15:15:00,1103.6,1109.1179999999997,90,SL,-496.61999999998216,82.23983160411998,-578.8598316041022,11
HINDALCO,short,2026-06-16 13:50:00,2026-06-16 14:30:00,977.6,982.4879999999999,102,SL,-498.57599999999184,82.377840364576,-580.9538403645679,9
HINDALCO,short,2026-06-17 10:40:00,2026-06-17 11:40:00,1003.2,993.168,99,TGT,993.1680000000039,82.138631249632,911.0293687503719,13
HINDALCO,short,2026-06-17 13:45:00,2026-06-17 15:15:00,1008.8,1007.5,99,TIME,128.6999999999955,82.3912808962,46.3087191037955,19
HINDALCO,long,2026-06-25 14:20:00,2026-06-25 15:15:00,955.2,953.4,104,TIME,-187.2000000000071,82.1592821344,-269.35928213440707,12
HINDUNILVR,long,2026-04-01 10:40:00,2026-04-01 10:50:00,2079.0,2068.605,48,SL,-498.9599999999991,82.22907465904,-581.1890746590391,3
HINDUNILVR,short,2026-04-06 10:35:00,2026-04-06 14:15:00,2061.0,2071.305,48,SL,-494.63999999999214,82.10012948464,-576.7401294846321,45
HINDUNILVR,long,2026-04-07 11:00:00,2026-04-07 14:05:00,2058.2,2078.7819999999997,48,TGT,987.9359999999942,82.30277487673598,905.6332251232583,38
HINDUNILVR,short,2026-04-21 14:20:00,2026-04-21 14:20:00,2272.7,2284.0634999999997,44,SL,-499.99399999999696,82.47788966024399,-582.471889660241,1
HINDUNILVR,short,2026-04-30 10:35:00,2026-04-30 10:35:00,2351.8,2363.5589999999997,42,SL,-493.8779999999815,82.046365335628,-575.9243653356095,1
HINDUNILVR,long,2026-04-30 10:45:00,2026-04-30 10:45:00,2269.8,2258.451,44,SL,-499.35600000000704,82.256875511944,-581.6128755119511,1
HINDUNILVR,long,2026-04-30 10:55:00,2026-04-30 11:10:00,2243.8,2232.581,44,SL,-493.63600000000224,81.85530763666401,-575.4913076366663,4
HINDUNILVR,short,2026-04-30 14:00:00,2026-04-30 15:15:00,2260.1,2252.8,44,TIME,321.199999999988,82.2281058776,238.971894122388,16
HINDUNILVR,long,2026-05-04 13:25:00,2026-05-04 13:35:00,2313.9,2302.3305,43,SL,-497.48850000000266,82.12576921699899,-579.6142692170016,3
HINDUNILVR,short,2026-05-13 11:45:00,2026-05-13 12:40:00,2294.9,2271.951,43,TGT,986.807000000003,81.914857796018,904.892142203985,12
HINDUNILVR,short,2026-05-13 13:35:00,2026-05-13 15:15:00,2279.8,2267.0,43,TIME,550.4000000000078,81.7149122024,468.6850877976078,21
HINDUNILVR,long,2026-05-14 13:50:00,2026-05-14 15:15:00,2249.5,2247.9,44,TIME,-70.399999999996,82.0648437456,-152.464843745596,18
HINDUNILVR,short,2026-05-20 11:30:00,2026-05-20 15:15:00,2220.6,2210.6,45,TIME,450.0,82.389669304,367.610330696,46
HINDUNILVR,short,2026-06-25 09:55:00,2026-06-25 14:40:00,2194.4,2172.456,45,TGT,987.4799999999982,81.93853324551999,905.5414667544782,58
ICICIBANK,short,2026-04-06 10:35:00,2026-04-06 11:55:00,1210.0,1216.05,82,SL,-496.09999999999627,82.2031421586,-578.3031421585963,17
ICICIBANK,short,2026-04-06 13:15:00,2026-04-06 14:00:00,1222.5,1228.6125,81,SL,-495.1124999999963,82.133467490425,-577.2459674904213,10
ICICIBANK,long,2026-04-07 11:00:00,2026-04-07 13:30:00,1220.2,1232.402,81,TGT,988.3619999999999,82.317911264212,906.0440887357879,31
ICICIBANK,short,2026-05-06 14:25:00,2026-05-06 14:25:00,1267.5,1273.8374999999999,78,SL,-494.32499999998936,82.07790414745,-576.4029041474394,1
INDUSINDBK,short,2026-04-02 13:40:00,2026-04-02 14:10:00,770.0,773.8499999999999,129,SL,-496.64999999998827,82.2419483029,-578.8919483028883,7
INDUSINDBK,short,2026-04-13 14:00:00,2026-04-13 15:15:00,820.4,818.0,121,TIME,290.39999999999725,82.16811408640001,208.23188591359724,16
INDUSINDBK,short,2026-04-16 14:00:00,2026-04-16 15:15:00,850.05,846.9,117,TIME,368.54999999999734,82.2290056519,286.3209943480973,16
INDUSINDBK,long,2026-04-24 13:45:00,2026-04-24 15:15:00,842.85,850.0,118,TIME,843.6999999999973,82.49506072380001,761.2049392761974,19
INDUSINDBK,long,2026-04-28 14:30:00,2026-04-28 15:15:00,885.2,884.15,112,TIME,-117.60000000000764,82.1092769872,-199.70927698720766,10
INDUSINDBK,short,2026-05-06 13:30:00,2026-05-06 14:20:00,924.35,928.9717499999999,108,SL,-499.1489999999899,82.41826931127399,-581.5672693112639,11
INDUSINDBK,long,2026-05-07 13:20:00,2026-05-07 15:15:00,943.6,945.9,105,TIME,241.49999999999523,82.189362835,159.31063716499523,24
INDUSINDBK,short,2026-05-08 10:15:00,2026-05-08 13:25:00,945.65,950.3782499999999,105,SL,-496.46624999998835,82.22898352287251,-578.6952335228609,39
INDUSINDBK,long,2026-05-11 14:30:00,2026-05-11 14:45:00,930.3,925.6484999999999,107,SL,-497.71050000000594,82.14135454362699,-579.851854543633,4
INDUSINDBK,short,2026-05-12 11:45:00,2026-05-12 12:30:00,904.05,895.0095,110,TGT,994.4549999999947,82.18390658917001,912.2710934108247,10
INDUSINDBK,long,2026-05-14 10:55:00,2026-05-14 11:00:00,893.05,888.58475,111,SL,-495.64274999999657,81.99618986283849,-577.6389398628351,2
INDUSINDBK,long,2026-05-15 14:35:00,2026-05-15 14:55:00,892.9,888.4354999999999,111,SL,-495.55950000000485,81.99034536535298,-577.5498453653578,5
INDUSINDBK,long,2026-05-19 11:55:00,2026-05-19 12:30:00,894.05,902.9905,111,TGT,992.3955000000047,82.461227270983,909.9342727290217,8
INDUSINDBK,short,2026-05-21 11:25:00,2026-05-21 15:15:00,900.0,900.15,111,TIME,-16.649999999997476,82.41105746289999,-99.06105746289747,47
INDUSINDBK,short,2026-06-05 11:10:00,2026-06-05 11:15:00,921.0,925.6049999999999,108,SL,-497.3399999999897,82.29063237484,-579.6306323748297,2
INDUSINDBK,long,2026-06-15 14:30:00,2026-06-15 15:15:00,929.1,932.85,107,TIME,401.25,82.3534055749,318.89659442510003,10
INDUSINDBK,long,2026-06-25 13:55:00,2026-06-25 14:10:00,927.55,922.91225,107,SL,-496.23924999999815,82.03806665262948,-578.2773166526276,4
INFY,short,2026-04-07 11:20:00,2026-04-07 11:35:00,1330.1,1336.7504999999999,75,SL,-498.7874999999974,82.392763090975,-581.1802630909724,4
INFY,short,2026-04-22 14:00:00,2026-04-22 15:15:00,1268.4,1268.2,78,TIME,15.600000000003547,82.0688759848,-66.46887598479645,16
INFY,long,2026-04-23 10:30:00,2026-04-23 13:40:00,1255.7,1249.4215000000002,79,SL,-496.00149999999167,82.02137561026102,-578.0228756102526,39
INFY,long,2026-04-24 14:00:00,2026-04-24 15:15:00,1153.2,1155.7,86,TIME,215.0,82.21603618040001,132.7839638196,16
INFY,long,2026-05-04 10:15:00,2026-05-04 12:20:00,1178.2,1172.309,84,SL,-494.8440000000064,81.940114278856,-576.7841142788624,26
INFY,short,2026-06-15 11:00:00,2026-06-15 13:50:00,1146.3,1134.837,87,TGT,997.280999999997,82.28332236969399,914.997677630303,35
INFY,long,2026-06-25 13:25:00,2026-06-25 15:10:00,1045.5,1040.2725,95,SL,-496.61249999999654,82.06427036057501,-578.6767703605716,22
ITC,long,2026-04-01 10:30:00,2026-04-01 15:15:00,291.65,291.85,342,TIME,68.40000000001555,82.374655882,-13.974655881984447,58
ITC,short,2026-04-06 10:35:00,2026-04-06 12:35:00,291.75,293.20874999999995,342,SL,-498.89249999998367,82.400171536705,-581.2926715366887,25
ITC,short,2026-04-07 12:00:00,2026-04-07 15:15:00,297.6,298.75,336,TIME,-386.39999999999236,82.46853403360001,-468.86853403359237,40
ITC,short,2026-06-25 11:20:00,2026-06-25 15:15:00,291.7,289.95,342,TIME,598.5,82.32146869179999,516.1785313082,48
JSWSTEEL,short,2026-04-02 13:30:00,2026-04-02 15:15:00,1143.8,1140.4,87,TIME,295.79999999998813,82.2531203404,213.54687965958811,22
JSWSTEEL,long,2026-04-06 10:55:00,2026-04-06 11:45:00,1122.8,1117.186,89,SL,-499.6460000000029,82.277234722404,-581.923234722407,11
JSWSTEEL,short,2026-04-07 13:35:00,2026-04-07 14:50:00,1138.4,1144.0919999999999,87,SL,-495.20399999998085,82.139923421704,-577.3439234216848,16
JSWSTEEL,long,2026-04-10 13:40:00,2026-04-10 15:15:00,1207.4,1215.8,82,TIME,688.7999999999888,82.2922971424,606.5077028575888,20
JSWSTEEL,short,2026-04-13 11:10:00,2026-04-13 11:35:00,1206.6,1212.6329999999998,82,SL,-494.70599999999195,82.10478622195598,-576.8107862219479,6
JSWSTEEL,long,2026-04-16 13:25:00,2026-04-16 15:15:00,1216.2,1212.3,82,TIME,-319.80000000000746,82.25793896199998,-402.0579389620074,23
JSWSTEEL,short,2026-04-20 11:45:00,2026-04-20 12:00:00,1264.7,1271.0235,79,SL,-499.5564999999974,82.44702113636899,-582.0035211363664,4
JSWSTEEL,short,2026-05-26 10:00:00,2026-05-26 15:15:00,1296.2,1292.3,77,TIME,300.300000000007,82.35743007700002,217.942569923007,64
KOTAKBANK,short,2026-04-02 14:15:00,2026-04-02 15:05:00,356.2,357.98099999999994,280,SL,-498.67999999998574,82.38517825368,-581.0651782536657,11
KOTAKBANK,short,2026-04-07 13:35:00,2026-04-07 14:55:00,360.65,362.4532499999999,277,SL,-499.50024999998186,82.44305232615649,-581.9433023261383,17
KOTAKBANK,short,2026-04-09 14:10:00,2026-04-09 15:15:00,371.4,371.8,269,TIME,-107.60000000000917,82.41940690080001,-190.0194069008092,14
KOTAKBANK,long,2026-04-23 10:20:00,2026-04-23 10:30:00,372.1,370.2395,268,SL,-498.6140000000005,82.20478401483601,-580.8187840148365,3
KOTAKBANK,short,2026-04-27 10:10:00,2026-04-27 11:30:00,380.0,376.2,263,TGT,999.400000000003,82.35786661559999,917.0421333844031,17
KOTAKBANK,short,2026-05-06 14:25:00,2026-05-06 14:35:00,371.5,373.35749999999996,269,SL,-499.667499999989,82.454852921855,-582.122352921844,3
KOTAKBANK,long,2026-05-19 13:40:00,2026-05-19 14:30:00,384.75,382.82625,259,SL,-498.2512499999959,82.1793174507175,-580.4305674507134,11
LT,short,2026-04-02 13:30:00,2026-04-02 13:45:00,3555.0,3572.7749999999996,28,SL,-497.6999999999898,82.3160327602,-580.0160327601898,4
LT,short,2026-04-06 10:35:00,2026-04-06 11:55:00,3606.6,3624.6329999999994,27,SL,-486.89099999998507,81.55338618976599,-568.4443861897511,17
LT,short,2026-04-06 13:15:00,2026-04-06 13:50:00,3684.5,3702.9224999999997,27,SL,-497.40749999999116,82.29539494709499,-579.7028949470862,8
LT,short,2026-04-07 13:35:00,2026-04-07 15:15:00,3724.9,3715.6,26,TIME,241.80000000000473,81.31804637799999,160.48195362200474,21
LT,short,2026-04-23 13:25:00,2026-04-23 15:15:00,4059.2,4054.9,24,TIME,103.19999999999345,81.5293212784,21.670678721593447,23
LT,short,2026-05-04 11:50:00,2026-05-04 14:45:00,4135.4,4094.046,24,TGT,992.4959999999955,82.114990979104,910.3810090208915,36
LT,short,2026-05-06 14:25:00,2026-05-06 14:25:00,3963.2,3983.0159999999996,25,SL,-495.3999999999951,82.1537525204,-577.553752520395,1
LT,short,2026-05-22 10:55:00,2026-05-22 15:15:00,3945.0,3924.3,25,TIME,517.4999999999955,81.926306545,435.57369345499546,53
M&M,short,2026-04-01 09:55:00,2026-04-01 10:25:00,3063.0,3032.37,32,TGT,980.1600000000035,81.68102315584001,898.4789768441635,7
M&M,short,2026-04-01 13:15:00,2026-04-01 14:20:00,3065.8,3035.1420000000003,32,TGT,981.0559999999969,81.712543516544,899.3434564834529,14
M&M,short,2026-04-02 13:50:00,2026-04-02 14:10:00,3006.7,3021.7334999999994,33,SL,-496.1054999999851,82.20353022004298,-578.309030220028,5
M&M,long,2026-04-06 10:35:00,2026-04-06 11:05:00,2983.8,2968.8810000000003,33,SL,-492.3269999999957,81.763410372898,-574.0904103728936,7
M&M,short,2026-04-07 13:35:00,2026-04-07 14:25:00,2992.3,3007.2615,33,SL,-493.7294999999963,82.035887676667,-575.7653876766633,11
MARUTI,long,2026-04-02 11:35:00,2026-04-02 12:40:00,12268.0,12390.68,8,TGT,981.4400000000023,82.07196273344002,899.3680372665623,14
MARUTI,short,2026-04-02 13:10:00,2026-04-02 13:25:00,12430.0,12492.149999999998,8,SL,-497.19999999998254,82.2807544472,-579.4807544471826,4
MARUTI,short,2026-04-02 13:50:00,2026-04-02 14:10:00,12560.0,12622.8,7,SL,-439.5999999999949,78.21669278960002,-517.816692789595,5
MARUTI,short,2026-04-07 11:15:00,2026-04-07 11:55:00,12608.0,12671.039999999999,7,SL,-441.2799999999934,78.33522792128,-519.6152279212733,9
MARUTI,short,2026-06-01 11:40:00,2026-06-01 11:55:00,13247.0,13114.53,7,TGT,927.2899999999954,79.82111080045999,847.4688891995354,4
MARUTI,short,2026-06-11 11:30:00,2026-06-11 12:15:00,13119.0,13184.595,7,SL,-459.1649999999954,79.59713317729,-538.7621331772855,10
NESTLEIND,short,2026-04-06 13:15:00,2026-04-06 13:25:00,1205.0,1211.0249999999999,82,SL,-494.0499999999888,82.05850107530001,-576.1085010752888,3
NESTLEIND,long,2026-04-21 13:45:00,2026-04-21 14:10:00,1295.0,1307.95,77,TGT,997.1500000000035,82.63016143589999,914.5198385641036,6
NESTLEIND,short,2026-04-21 14:20:00,2026-04-21 14:20:00,1329.9,1336.5494999999999,75,SL,-498.71249999998213,82.38747134402502,-581.0999713440071,1
NESTLEIND,short,2026-05-08 10:00:00,2026-05-08 10:10:00,1482.7,1490.1135,67,SL,-496.7044999999923,82.24579363901701,-578.9502936390094,3
NESTLEIND,long,2026-05-12 11:35:00,2026-05-12 13:00:00,1479.1,1471.7044999999998,67,SL,-495.4985000000056,81.98606291073901,-577.4845629107447,18
NESTLEIND,long,2026-05-13 10:35:00,2026-05-13 11:00:00,1476.7,1469.3165000000001,67,SL,-494.69449999999415,81.92961875484299,-576.6241187548371,6
NESTLEIND,short,2026-05-22 14:35:00,2026-05-22 15:15:00,1424.0,1422.0,70,TIME,140.0,82.32314371999999,57.67685628000001,9
NESTLEIND,short,2026-05-25 14:20:00,2026-05-25 15:15:00,1413.4,1413.1,70,TIME,21.000000000012733,82.06950523,-61.06950522998727,12
NESTLEIND,long,2026-06-12 14:20:00,2026-06-12 14:20:00,1384.0,1377.08,72,SL,-498.24000000000524,82.17852765376001,-580.4185276537653,1
NESTLEIND,short,2026-06-25 10:00:00,2026-06-25 15:15:00,1405.7,1403.7,71,TIME,142.0,82.36696203240001,59.63303796759999,64
NTPC,long,2026-04-01 11:50:00,2026-04-01 13:40:00,366.05,364.21975000000003,273,SL,-499.65824999999404,82.2780947235355,-581.9363447235296,23
NTPC,short,2026-04-01 14:20:00,2026-04-01 14:45:00,366.5,362.835,272,TGT,996.8800000000056,82.26921560111998,914.6107843988856,6
NTPC,short,2026-04-07 13:35:00,2026-04-07 15:15:00,368.85,369.1,271,TIME,-67.75,82.4350071857,-150.1850071857,21
NTPC,long,2026-04-10 13:25:00,2026-04-10 13:55:00,372.7,376.42699999999996,268,TGT,998.8359999999934,82.690067420136,916.1459325798575,7
NTPC,short,2026-04-20 11:10:00,2026-04-20 15:15:00,400.2,397.4,249,TIME,697.2000000000028,82.2755985424,614.9244014576028,50
NTPC,long,2026-05-11 11:35:00,2026-05-11 14:45:00,397.65,395.66175,251,SL,-499.0507499999984,82.23544568783049,-581.2861956878289,39
NTPC,short,2026-05-14 12:00:00,2026-05-14 12:10:00,396.0,397.97999999999996,252,SL,-498.95999999999026,82.40493410896,-581.3649341089503,3
NTPC,short,2026-05-22 11:20:00,2026-05-22 15:15:00,390.95,389.2,255,TIME,446.25,82.30717954449999,363.9428204555,48
NTPC,short,2026-05-25 10:05:00,2026-05-25 15:15:00,390.2,390.0,256,TIME,51.19999999999709,82.4034624512,-31.20346245120291,63
ONGC,short,2026-04-01 10:00:00,2026-04-01 10:00:00,289.65,291.09824999999995,345,SL,-499.64624999999074,82.45335359355248,-582.0996035935432,1
ONGC,short,2026-04-02 14:15:00,2026-04-02 15:15:00,287.45,287.05,347,TIME,138.7999999999921,82.34618543900001,56.4538145609921,13
ONGC,long,2026-04-06 10:35:00,2026-04-06 10:50:00,284.45,283.02774999999997,351,SL,-499.20975000000686,82.2466081514965,-581.4563581515033,4
ONGC,long,2026-04-07 12:00:00,2026-04-07 15:00:00,284.35,287.19350000000003,351,TGT,998.0685000000021,82.66279705068101,915.4057029493212,37
ONGC,long,2026-04-08 10:50:00,2026-04-08 11:30:00,278.2,280.98199999999997,359,TGT,998.7379999999937,82.68658534038799,916.0514146596057,9
ONGC,short,2026-04-08 13:20:00,2026-04-08 15:15:00,286.65,284.95,348,TIME,591.599999999996,82.3193879968,509.28061200319604,24
ONGC,short,2026-04-13 14:05:00,2026-04-13 15:15:00,287.35,287.2,348,TIME,52.20000000001187,82.4409676084,-30.240967608388132,15
ONGC,short,2026-05-21 10:10:00,2026-05-21 12:20:00,299.15,296.15849999999995,334,TGT,999.1610000000102,82.349458840814,916.8115411591962,27
ONGC,long,2026-05-22 10:20:00,2026-05-22 14:00:00,292.7,291.2365,341,SL,-499.05350000000357,82.235638749309,-581.2891387493125,45
ONGC,long,2026-05-27 13:15:00,2026-05-27 15:15:00,275.5,274.1225,362,SL,-498.6549999999992,82.20766238597,-580.8626623859692,25
ONGC,long,2026-06-10 11:40:00,2026-06-10 12:30:00,257.25,255.96375,388,SL,-499.06499999999824,82.23644609731,-581.3014460973083,11
ONGC,long,2026-06-12 10:55:00,2026-06-12 12:55:00,244.85,243.62574999999998,408,SL,-499.4940000000049,82.26656368795602,-581.7605636879609,25
PNB,short,2026-04-02 14:15:00,2026-04-02 15:00:00,103.66,104.17829999999998,964,SL,-499.64119999998286,82.4529972825912,-582.0941972825741,10
PNB,short,2026-04-06 14:05:00,2026-04-06 15:10:00,106.13,106.66064999999999,942,SL,-499.87229999999465,82.4693029188598,-582.3416029188545,14
PNB,long,2026-04-07 10:25:00,2026-04-07 12:20:00,104.56,104.0372,956,SL,-499.79680000000354,82.2878215118432,-582.0846215118468,24
PNB,long,2026-04-09 14:25:00,2026-04-09 15:15:00,109.47,109.71,913,TIME,219.11999999999534,82.48892420284,136.63107579715535,11
PNB,short,2026-04-10 13:15:00,2026-04-10 15:15:00,111.35,111.75,898,TIME,-359.2000000000051,82.46627449879999,-441.6662744988051,25
PNB,short,2026-04-15 11:55:00,2026-04-15 15:15:00,113.17,113.02,883,TIME,132.45000000000502,82.41144304402,50.038556955985015,41
PNB,long,2026-04-20 13:25:00,2026-04-20 15:15:00,113.89,113.64,878,TIME,-219.5,82.38075916284,-301.88075916284,23
PNB,long,2026-05-04 13:20:00,2026-05-04 15:15:00,108.45,108.63,922,TIME,165.9599999999932,82.48949475376,83.47050524623319,24
PNB,long,2026-05-05 13:05:00,2026-05-05 13:05:00,105.95,107.0095,943,TGT,999.1084999999999,82.699749733721,916.408750266279,1
PNB,short,2026-05-06 14:25:00,2026-05-06 14:35:00,109.79,110.33895,910,SL,-499.54449999999156,82.446174456857,-581.9906744568485,3
PNB,short,2026-05-21 11:25:00,2026-05-21 15:15:00,102.4,101.94,976,TIME,448.96000000000777,82.39516593984001,366.56483406016775,47
PNB,short,2026-06-05 09:55:00,2026-06-05 10:10:00,108.29,107.20710000000001,923,TGT,999.5166999999955,82.36197200186581,917.1547279981296,4
POWERGRID,long,2026-04-01 11:35:00,2026-04-01 11:40:00,296.3,294.81850000000003,337,SL,-499.2654999999942,82.250522034197,-581.5160220341912,2
POWERGRID,long,2026-04-01 11:50:00,2026-04-01 13:35:00,293.25,291.78375,341,SL,-499.9912500000008,82.30147271347751,-582.2927227134783,22
POWERGRID,long,2026-04-06 10:45:00,2026-04-06 10:45:00,289.65,288.20175,345,SL,-499.64624999999074,82.2772522734475,-581.9235022734382,1
POWERGRID,short,2026-04-07 13:35:00,2026-04-07 15:15:00,295.05,295.4,338,TIME,-118.29999999998847,82.35677989460001,-200.65677989458848,21
POWERGRID,short,2026-04-15 10:35:00,2026-04-15 11:25:00,305.25,306.77624999999995,327,SL,-499.0837499999829,82.41366549142751,-581.4974154914104,11
POWERGRID,long,2026-04-16 11:50:00,2026-04-16 11:55:00,313.2,311.634,319,SL,-499.55399999999173,82.27077593839601,-581.8247759383878,2
POWERGRID,short,2026-04-20 14:35:00,2026-04-20 15:15:00,320.9,319.15,311,TIME,544.25,82.33863085429999,461.9113691457,9
POWERGRID,long,2026-04-21 10:30:00,2026-04-21 15:15:00,319.55,318.95,312,TIME,-187.2000000000071,82.285741912,-269.4857419120071,58
POWERGRID,long,2026-04-27 11:55:00,2026-04-27 14:30:00,321.85,320.24075000000005,310,SL,-498.8674999999921,82.22258077294502,-581.0900807729371,32
POWERGRID,short,2026-05-13 11:40:00,2026-05-13 13:00:00,300.5,302.00249999999994,332,SL,-498.8299999999804,82.39576174758,-581.2257617475603,17
RELIANCE,short,2026-04-01 13:20:00,2026-04-01 15:15:00,1373.7,1371.0,72,TIME,194.40000000000327,82.0468841584,112.35311584160327,24
RELIANCE,long,2026-04-09 10:00:00,2026-04-09 14:20:00,1336.4,1329.718,74,SL,-494.4680000000012,81.913717509432,-576.3817175094332,53
RELIANCE,short,2026-05-20 11:40:00,2026-05-20 12:40:00,1343.1,1349.8154999999997,74,SL,-496.94699999998466,82.262903620822,-579.2099036208067,13
RELIANCE,short,2026-06-11 11:10:00,2026-06-11 12:30:00,1269.3,1275.6464999999998,78,SL,-495.0269999999905,82.12743489890201,-577.1544348988925,17
RELIANCE,long,2026-06-19 14:25:00,2026-06-19 14:25:00,1315.8,1309.221,75,SL,-493.4249999999963,81.84049455594999,-575.2654945559464,1
SBIN,short,2026-04-02 13:40:00,2026-04-02 14:10:00,1001.65,1006.6582499999998,99,SL,-495.8167499999863,82.1831569942855,-577.9999069942718,7
SBIN,short,2026-04-09 14:10:00,2026-04-09 15:15:00,1043.8,1040.0,95,TIME,360.9999999999957,82.12558518600001,278.87441481399566,14
SBIN,short,2026-04-28 10:50:00,2026-04-28 11:55:00,1108.95,1097.8605,90,TGT,998.0550000000039,82.31055089556999,915.7444491044339,14
SBIN,long,2026-05-08 14:00:00,2026-05-08 14:00:00,1053.0,1047.735,94,SL,-494.9100000000094,81.94474775433999,-576.8547477543494,1
SBIN,short,2026-05-08 14:10:00,2026-05-08 14:10:00,1038.2,1027.818,96,TGT,996.6720000000059,82.26189837452799,914.410101625478,1
SBIN,long,2026-05-14 11:00:00,2026-05-14 11:30:00,963.8,973.438,103,TGT,992.7140000000035,82.472544030164,910.2414559698394,7
